12

0.0273438 -0.0703125 0.15625 -0.00585938 0.4375 -0.34375 0.15625 0.28125 -0.0351562 0.25 -0.34375 -0.3125 -0.46875 0.46875 -0.40625 0.8125 -0.9375 -0.25 0.625 0.0234375 0.6875 0.25 -0.3125 -0.3125 0.5625 0.9375 -0.40625 0.0859375 -0.46875 0.6875 0.5625 0 0.109375 0.234375 0 -0.234375 0.140625 0.21875 0.078125 0.046875 -0.0253906 0.03125 0.0351562 0.0117188 0.03125 -0.0078125 -0.046875 -0.046875 0.03125 0.015625 0.0859375 -0.0136719 0.125 -0.1875 0.0234375 -0.03125 -0.0136719 -0.0625 -0.0214844 0.0585938 -0.00195312 0.0351562 0.140625 -0.25 -0.109375 -0.078125 0.101562 -0.0625 -0.0390625 -0.0703125 0.0390625 -0.03125 -0.0136719 -0.101562 0.0429688 -0.117188 0.0117188 -0.109375 0.0390625 -0.203125 -0.015625 0.1875 -0.1875 0.171875 0.0390625 -0.0175781 0.0429688 -0.21875 0.0625 0 
-0.1875 -0.375 -0.8125 -0.0859375 -0.625 -0.5625 -0.15625 -0.75 -0.625 0 0.15625 0.3125 0.625 -0.0859375 -0.0390625 -0.125 -0.0703125 -0.5 -0.171875 0.15625 -0.25 0.6875 0.09375 -0.5625 0.5625 -0.15625 0.125 -0.75 -0.75 -0.109375 -0.25 -0.40625 -0.4375 0.28125 0.8125 0.46875 0.5 0.3125 -0.34375 0.140625 0.0703125 -0.00195312 -0.171875 -0.21875 0.0703125 -0.21875 0.203125 -0.0546875 0.203125 -0.0625 -0.140625 -0.1875 0.117188 0.5625 -0.0136719 0.0117188 0.3125 -0.25 -0.0625 -0.15625 -0.0859375 0.21875 -0.0273438 0.0390625 0.3125 0.125 0.078125 0.25 0.078125 0.0234375 -0.0390625 -0.140625 0.0507812 -0.125 -0.0703125 0.3125 -0.5 0.21875 0.0429688 0.15625 0.101562 -0.0429688 0.203125 -0.375 -0.046875 0.25 -0.0429688 0.101562 -0.078125 -0.0292969 
-0.25 0.28125 -0.125 -0.078125 0.4375 -0.15625 0.4375 -0.078125 0.25 -0.171875 -0.625 -0.15625 -0.117188 0.15625 -0.15625 0.171875 -0.28125 0.25 0.015625 0.15625 0.625 -0.8125 0.0625 0.75 -0.625 0.34375 -0.0703125 0.8125 0.4375 0.46875 0.0195312 0.5 -0.625 -0.3125 -0.625 -0.4375 0.4375 -0.28125 0.078125 -0.25 -0.0078125 0.0195312 -0.15625 0.0585938 -0.0859375 -0.109375 -0.117188 0.00976562 0.0195312 0.1875 0.0273438 -0.109375 -0.0351562 -0.4375 -0.203125 0.140625 -0.101562 -0.0117188 0.0585938 0.125 0.125 0.0175781 0.1875 -0.34375 -0.117188 0.125 0.0253906 -0.171875 -0.00878906 -0.1875 0.078125 0.00976562 -0.28125 -0.125 0.34375 -0.21875 0.15625 -0.00195312 0.078125 -0.234375 -0.0390625 0.15625 -0.375 0.109375 -0.0117188 -0.171875 0.0625 -0.125 0 -0.078125 
-0.5 0.203125 -0.0390625 0.21875 0.25 0.34375 0.140625 0.8125 0.9375 -0.5 0.125 0.625 0.46875 -0.6875 -0.046875 -0.375 -0.171875 -0.0126953 0.75 -0.625 -0.15625 -0.0126953 0.1875 0.0859375 -0.6875 -0.6875 0.125 -0.5625 -0.46875 -0.0703125 -0.9375 0.4375 -0.625 0.8125 -0.21875 0.28125 -0.4375 0.5 0.75 0.28125 0.28125 0.046875 0.0859375 0.0703125 -0.101562 0.09375 0.03125 0.101562 -0.171875 0.015625 0.15625 0.125 0.046875 0 0.03125 0.015625 0.0136719 0.375 0.0234375 0.0195312 -0.078125 -0.117188 -0.0273438 0.1875 -0.28125 -0.0351562 -0.0859375 0.078125 -0.203125 -0.0234375 -0.101562 0.125 -0.109375 0.0507812 0.015625 -0.046875 0.46875 -0.0390625 -0.125 -0.03125 -0.234375 -0.109375 0.140625 0.078125 -0.0546875 0.03125 -0.171875 0.28125 -0.0625 0.203125 
-0.15625 0.3125 -0.25 0.46875 -0.15625 0.1875 -0.34375 -0.203125 0.40625 0.03125 -0.109375 -0.21875 0.203125 -0.5625 -0.75 0.0507812 0.00390625 -0.203125 -0.0585938 -0.75 0.5625 -0.5625 0.5625 0.375 -0.28125 -0.140625 0.40625 -0.00390625 0.5625 -0.3125 -0.234375 0.5 0.6875 -0.25 -0.625 -0.1875 0.34375 -0.5625 -0.078125 -0.0195312 0.0273438 0.3125 0.117188 0.1875 0.117188 0.09375 0.0234375 -0.0625 -0.140625 -0.0390625 -0.0234375 -0.0585938 -0.3125 -0.203125 0.140625 -0.125 0.078125 -0.03125 -0.0585938 0.109375 -0.046875 -0.15625 -0.25 0.0390625 0.0703125 -0.0195312 -0.0546875 0.0390625 0.3125 0.1875 0.140625 0.171875 0.25 0.140625 -0.117188 -0.078125 0.101562 -0.0126953 0.109375 -0.125 0.117188 0.0429688 -0.0117188 0.0703125 0.078125 -0.0625 0.0195312 -0.00195312 0.140625 0.21875 
-0.34375 0.625 0.3125 -0.5625 -0.375 0.25 -0.28125 0.25 0.1875 0.234375 0.25 0.5625 0.125 -0.09375 -0.5625 0.171875 -0.34375 -0.46875 0.875 -0.5625 -0.375 -0.25 0.0585938 -0.046875 0.046875 -0.625 0.40625 0.0546875 0.5625 -0.34375 -0.25 -0.03125 0.3125 -0.625 -0.4375 0.28125 -0.5 -0.0703125 0.21875 0.625 -0.25 -0.25 0.34375 0.117188 -0.125 0.15625 0.09375 0.00390625 -0.15625 -0.0546875 0.28125 0.000976562 -0.140625 0.09375 0.1875 -0.078125 0.0234375 0.1875 0.109375 -0.03125 -0.0625 -0.15625 -0.117188 0.171875 -0.234375 -0.15625 -0.0703125 0.046875 -0.046875 0.125 -0.125 0.125 0.140625 0.078125 -0.28125 0.125 0.3125 -0.25 -0.125 0.078125 0.0253906 -0.125 0.1875 0.125 -0.109375 -0.117188 0.00878906 0.0859375 -0.0429688 0.09375 
-0.3125 0.28125 0.1875 0.234375 0.109375 0.171875 -0.0195312 -0.0273438 0.09375 -0.046875 0.03125 0.1875 0.5625 -0.3125 0.3125 -0.40625 -0.00390625 -0.0625 0.3125 -0.117188 -0.375 -0.125 -0.078125 0.34375 -0.625 -0.28125 -0.078125 0.625 0.171875 -0.0175781 0.171875 -0.375 0.0859375 0.1875 -0.171875 -0.140625 0.375 0.28125 0.1875 -0.46875 -0.1875 -0.34375 -0.28125 0.234375 0.0585938 0.0429688 -0.125 -0.0234375 -0.15625 0.15625 0.109375 -0.0625 -0.28125 -0.46875 -0.0859375 -0.0703125 0.0703125 0.15625 0.171875 0.171875 0.1875 0.00390625 0.1875 0.0253906 -0.1875 0.0507812 -0.109375 -0.125 0.0625 -0.125 -0.0625 0.0703125 -0.078125 0.0292969 0.109375 -0.21875 0.40625 -0.15625 -0.078125 -0.101562 -0.0390625 -0.0195312 -0.15625 0.1875 -0.0625 -0.203125 0.0625 -0.125 0.0195312 0.00390625 
0.28125 -0.078125 0.625 -0.34375 -0.34375 -0.46875 -0.3125 -0.15625 -0.09375 0.5 0.375 -0.5 0.15625 -0.46875 -0.0078125 -0.203125 0.34375 -0.46875 -0.1875 0.3125 0.00390625 0.3125 0.375 0.4375 -0.25 -0.6875 0.1875 -0.5625 -0.34375 -0.375 0.1875 -0.5 -0.140625 -0.5 0.0351562 0.34375 0.46875 -0.5625 0.234375 0.28125 -0.34375 -0.171875 0.625 -0.46875 0.234375 -0.09375 -0.125 -0.0351562 0.0859375 0.078125 -0.109375 0.25 -0.09375 -0.25 -0.046875 -0.15625 -0.0546875 -0.0859375 -0.109375 0.15625 0.125 -0.0625 0.25 0.0273438 0.25 0.0390625 0.1875 -0.0546875 -0.00976562 0.0507812 -0.078125 0 0.0195312 -0.046875 0.109375 -0.15625 -0.03125 0.0234375 -0.0078125 -0.03125 0.078125 0.101562 -0.03125 0.0390625 0.00195312 0.09375 0.0146484 -0.171875 0.0546875 -0.0253906 
-0.5625 -0.046875 -0.3125 0.109375 0.375 0.46875 0.5625 -0.3125 0.140625 -0.117188 -0.28125 -0.0195312 -0.171875 -0.0507812 -0.0546875 -0.0625 -0.375 0.203125 0.21875 -0.046875 0.28125 -0.34375 0.171875 0.5 -0.4375 -0.46875 -0.9375 0.8125 0.9375 -0.21875 0.25 -0.09375 0.109375 -0.0703125 0.0390625 -0.5 0.34375 -0.5 0.625 0.75 -0.6875 -0.46875 0.46875 0.375 0.875 0.25 0.0390625 0.0351562 -0.203125 -0.171875 0.0546875 -0.101562 0.0234375 0.0625 0.117188 0.0859375 -0.125 0.375 0.09375 -0.15625 -0.125 -0.140625 -0.203125 0.00878906 -0.28125 -0.203125 -0.09375 0.015625 -0.101562 0.0546875 0.125 0.0390625 0.3125 0.09375 -0.09375 -0.0585938 0.1875 -0.125 -0.046875 -0.125 -0.15625 -0.0273438 0.078125 0.0546875 0.1875 0.0351562 -0.0351562 0.1875 0.171875 0.0546875 
0.4375 0.6875 0.625 0.0214844 0.3125 -0.34375 -0.046875 0.0136719 -0.21875 -0.25 0.34375 -0.046875 0.03125 0.0625 0.4375 -0.28125 0.125 0.1875 -0.1875 0.375 -0.1875 0.34375 -0.75 -0.3125 0.21875 -0.28125 0.28125 -0.625 -0.875 -0.140625 0.15625 -0.875 -0.34375 0.15625 0.5 0.5625 0.171875 -0.0390625 0.171875 0.15625 -0.4375 -0.25 -0.3125 -0.0175781 0.5625 0.6875 0.21875 0.0078125 0.03125 -0.0703125 0.078125 0.125 -0.0107422 0.28125 0.015625 -0.1875 0.1875 -0.078125 -0.109375 0.015625 -0.0078125 0.015625 -0.0625 0.25 0.109375 -0.03125 0.0546875 0.0507812 -0.0546875 -0.0253906 -0.28125 -0.0625 -0.125 -0.03125 -0.109375 0.21875 0.015625 0.125 -0.125 0.15625 -0.0625 -0.109375 0.15625 0.03125 -0.1875 0.117188 -0.0703125 0 -0.25 0.0234375 
0.375 0.5625 1 -0.34375 -0.0585938 -0.203125 -0.3125 0.875 0.34375 0.375 0.15625 -0.21875 0.3125 -0.46875 0.25 -0.46875 -0.0585938 0.75 -0.0625 -0.9375 0.109375 0.25 -0.109375 -0.25 -0.28125 -0.0234375 -0.234375 0.046875 0.0351562 -0.3125 -0.28125 -0.203125 -0.375 0.234375 0.28125 0.625 0.0859375 -0.0703125 0.5 -0.0078125 0.5625 0.0625 -0.00292969 -0.0175781 0.5625 0.1875 -0.0625 -0.3125 0.140625 0.0625 0.1875 -0.0078125 0.109375 0.3125 0.078125 0.0273438 0.25 -0.101562 0.101562 -0.109375 -0.015625 0.203125 -0.0273438 -0.09375 -0.0546875 -0.03125 0.125 0.125 0.078125 -0.1875 0.0175781 0.0429688 -0.1875 -0.3125 -0.0859375 0.0390625 -0.109375 0.25 0.0546875 -0.09375 0.15625 -0.00292969 -0.125 0.03125 -0.109375 -0.125 0.0625 -0.0253906 -0.125 -0.109375 
-0.234375 -0.25 -0.0126953 -0.15625 -0.375 0.125 0.109375 -0.0390625 -0.078125 0.28125 -0.375 -0.375 0.140625 0.125 -0.3125 0.28125 0.25 0.5 -0.375 -0.625 0.109375 0.234375 -0.21875 -0.6875 0.9375 -0.1875 -0.3125 -0.1875 -0.0195312 -0.21875 0.1875 -0.28125 0.3125 0.3125 0.6875 -0.140625 -0.5625 -0.15625 -0.375 -0.0390625 0.09375 -0.140625 0.34375 0 0.75 0.140625 0.0546875 -0.125 0.3125 -0.101562 -0.101562 -0.125 0.125 0.21875 -0.09375 0.03125 0.234375 -0.125 -0.0429688 -0.117188 -0.25 0.171875 -0.125 -0.0585938 0.046875 0.109375 -0.0351562 0.21875 0.171875 0.09375 0.09375 0.046875 -0.117188 -0.0546875 -0.109375 0.101562 -0.34375 0.0234375 0.3125 0.078125 0.078125 0.0859375 0.0546875 -0.3125 0.03125 0.0546875 0.125 0.1875 -0.21875 -0.109375 
-0.5625 0.21875 -0.203125 -0.3125 -0.234375 0.00585938 -0.4375 -0.125 0.28125 -0.171875 0.21875 -0.0351562 -0.1875 -0.5 -0.3125 -0.203125 -0.25 -0.8125 0.21875 0.4375 -0.40625 0.140625 -0.15625 0.171875 0.0351562 0.625 -0.09375 0.875 0.375 0.0175781 0.75 0.15625 0.25 0.203125 0.15625 -0.5625 0.234375 0.5625 -0.125 -0.34375 -0.25 0.0214844 -0.25 0.0703125 -0.34375 0.078125 -0.109375 -0.234375 -0.625 0.25 -0.078125 -0.0390625 0.0390625 -0.171875 -0.125 0.00390625 0.171875 -0.15625 -0.0234375 0.046875 0.015625 0.125 -0.0546875 0.0273438 -0.109375 0.015625 -0.140625 -0.015625 0.09375 0.171875 -0.0195312 0.046875 -0.28125 -0.109375 0.0078125 -0.140625 -0.046875 0.203125 0.28125 -0.078125 0.140625 0.117188 -0.0351562 -0.03125 -0.0117188 -0.0507812 0.0351562 0.09375 -0.34375 0.0703125 
0.1875 0.28125 -0.234375 0.21875 0.5 -0.40625 0.28125 -0.00683594 -0.375 0.125 0.0859375 -0.00683594 0.0390625 0.25 0.28125 0.171875 -0.03125 0.203125 -0.375 0.0234375 0.15625 0.5 -0.75 -0.875 0.46875 0.375 -0.25 -0.3125 -1 0.34375 0.0859375 -0.6875 -0.5 0.40625 1 0.0703125 0.3125 0.0390625 0.46875 -0.75 -0.34375 0.0507812 -0.75 0.5 0.00878906 0.46875 -0.171875 -0.171875 0.0429688 0.4375 0.3125 0.15625 0.21875 0.101562 -0.0859375 -0.046875 -0.15625 0 -0.0546875 0.0625 0.101562 0.0703125 0.25 -0.0585938 -0.0703125 -0.03125 0.171875 -0.0625 -0.28125 -0.21875 -0.234375 -0.0585938 -0.25 -0.0625 -0.09375 0.0703125 0.171875 0.15625 -0.140625 -0.078125 -0.00390625 -0.0546875 -0.015625 0.21875 -0.28125 -0.0175781 -0.0703125 -0.09375 -0.078125 -0.0390625 
-0.46875 -0.75 -0.9375 0.0429688 -0.109375 -0.28125 0.09375 0.40625 -0.203125 -0.109375 -0.6875 0.625 0.0625 0.234375 0.125 0.6875 -0.875 -0.75 0.34375 0.625 0.171875 -0.5 0.140625 -0.1875 0.5 0.15625 0.171875 0.4375 -0.1875 0.875 -0.0859375 0.875 -0.46875 -0.6875 -0.28125 -0.1875 0.0625 0.34375 0.3125 0.46875 -0.875 0.0253906 0.25 -0.1875 -0.6875 0.8125 -0.875 -0.625 0.3125 0.03125 0.8125 0.5 -0.3125 -0.046875 -0.125 -0.0703125 0.171875 -0.109375 0.0195312 0.234375 -0.03125 -0.09375 0.109375 0.25 0.25 0.203125 -0.015625 0.078125 -0.140625 0.03125 -0.3125 -0.0234375 -0.25 -0.28125 0.15625 0.09375 0.171875 0.1875 -0.1875 0.125 -0.1875 -0.171875 0.125 -0.03125 -0.078125 0.00683594 -0.25 0.09375 -0.375 -0.03125 
-0.6875 0.40625 0.234375 0.25 0.46875 0.203125 -0.0390625 -0.125 0.203125 0.15625 0.171875 -0.109375 0.0703125 -0.5 0.8125 -0.8125 -0.078125 0.171875 -0.0703125 0.5 0.046875 0.5 0.34375 0.5625 -0.5625 -0.1875 -0.3125 -0.1875 0.25 -0.4375 0.101562 -0.34375 0.25 -0.03125 0.078125 0.21875 0.140625 0.0390625 0.375 -0.25 0.078125 -0.203125 0.00292969 0.9375 -0.5 -1 0.0703125 -0.0351562 -0.46875 -0.75 -0.9375 0.21875 0.5 0.34375 0.09375 -0.00390625 -0.21875 0.09375 -0.109375 -0.234375 -0.25 0.00390625 -0.0078125 -0.125 -0.21875 -0.234375 0.0625 0.0625 -0.09375 0.171875 0.125 0.000976562 0.0390625 -0.015625 -0.21875 -0.0585938 -0.0546875 0.28125 0.15625 -0.34375 0.15625 0.21875 0.015625 0.0703125 0.078125 0.0292969 0.0234375 0.171875 0.0703125 0.0273438 
1 -0.75 0.15625 -0.3125 -0.5625 -0.171875 0.15625 0.203125 -0.375 0.3125 0.117188 -0.046875 -0.140625 0.171875 -0.015625 0.09375 0.28125 0.46875 -0.28125 -0.9375 0.3125 -0.28125 0.0859375 -0.3125 0.46875 -0.0546875 0.117188 -0.25 -0.234375 0.4375 -0.5625 0.375 -0.46875 -0.15625 -0.375 0.03125 -0.00878906 -0.046875 0.625 0.75 -0.0195312 -0.078125 0.6875 -0.4375 0.0429688 0.75 -0.25 0.15625 0.5 0.375 -0.0126953 0.625 0.03125 -0.46875 0.0546875 -0.0273438 -0.25 -0.0107422 -0.09375 0.117188 0.34375 -0.125 0.21875 -0.0585938 0.15625 -0.0625 0.101562 -0.15625 -0.00488281 -0.15625 0.0273438 -0.046875 0.046875 0.25 0.0146484 -0.09375 0.171875 -0.171875 -0.0429688 0.0585938 0.0703125 -0.0390625 -0.1875 0.25 -0.09375 -0.0390625 0.125 -0.25 0.21875 0.0429688 
0.5 -0.375 -0.0253906 0.15625 -0.0195312 -0.25 0.15625 0.375 -0.625 0.5 -0.875 -0.5625 -0.75 0.375 0.34375 0.171875 -0.25 0.6875 -0.34375 -0.078125 0.8125 -0.34375 0.4375 0.4375 -0.25 0.125 -0.75 0.6875 0.3125 0.4375 0.5625 -0.03125 -0.5 -0.625 0.203125 -0.234375 0.6875 -0.625 0.4375 0.75 -0.875 -0.234375 -0.0351562 0.6875 0.25 1 0.25 -0.34375 0.5625 0.3125 0.625 0.5625 0.125 0.25 0.3125 0.0546875 -0.1875 -0.125 0.0507812 -0.140625 0.117188 -0.0078125 -0.0390625 -0.15625 -0.0273438 -0.0625 0.101562 0.140625 0.140625 0.015625 0.117188 -0.109375 0.4375 0.0546875 -0.0546875 0.0351562 -0.15625 0.15625 -0.0859375 0.0195312 0.125 -0.101562 -0.0234375 -0.0546875 0.1875 0.0703125 -0.0507812 -0.21875 0.25 0.101562 
-0.0859375 -0.3125 -0.25 0.0273438 0.375 -0.25 0.4375 0.375 0.25 -0.171875 -0.171875 0.109375 -0.4375 0.5625 -0.3125 0.625 -0.6875 -0.0253906 0.25 -0.5625 -0.0625 -0.09375 -0.140625 -0.5 -0.171875 0.234375 -0.0859375 0.4375 0.0390625 -0.140625 0.171875 0.625 0.1875 -0.0859375 -0.6875 -0.46875 0.25 -0.21875 -0.234375 0.0585938 -0.6875 -0.0859375 0.5625 -0.34375 0.9375 0.6875 0.34375 -0.625 0.140625 0.21875 0.625 -0.5 -0.5 -0.171875 -0.25 0.234375 0.109375 -0.09375 0.1875 -0.046875 -0.078125 -0.0625 -0.125 -0.21875 -0.125 0.101562 -0.117188 0.21875 0.203125 -0.125 0.046875 0.078125 -0.078125 -0.1875 0.1875 -0.101562 0.1875 0.3125 0.0703125 -0.234375 0.0585938 0.0175781 -0.28125 0.109375 0.125 -0.101562 -0.234375 0.15625 -0.09375 -0.0703125 
0.25 -0.21875 0.40625 0.0429688 -0.0585938 -0.03125 0.21875 -0.09375 -0.25 0.375 -0.34375 0.109375 0.21875 0.3125 -0.3125 0.46875 -0.4375 -0.28125 0.171875 -0.0625 -0.0273438 0.234375 0.1875 -0.25 0.125 -0.078125 -0.375 0.203125 0.6875 -0.140625 0.6875 -0.75 0.28125 -0.234375 0.625 0.00195312 0.25 0.078125 0.140625 -0.09375 -0.34375 -0.3125 0.0585938 -0.125 0.4375 -0.40625 -0.109375 -0.15625 -0.6875 -0.625 0.28125 -0.40625 0.0625 -0.15625 -0.28125 -0.34375 0.28125 0.0234375 0.15625 -0.0585938 -0.109375 0.09375 -0.28125 0.0292969 -0.1875 0.109375 -0.234375 0.3125 0.21875 0.203125 0.078125 0.15625 0.0117188 -0.3125 -0.0625 -0.03125 0.0117188 0.125 0.21875 0.078125 0.0195312 -0.0195312 0.0078125 -0.125 0.234375 0.0234375 -0.015625 0.25 -0.40625 -0.03125 
0.0351562 0.21875 0.625 -0.3125 0 0.203125 -0.078125 0.5 0.5 0.0429688 0.625 0.375 -0.015625 -0.078125 0.25 -0.0126953 -0.171875 -0.234375 0.1875 -0.234375 -0.15625 0.140625 0.28125 0.109375 -0.5625 -0.75 0.140625 -0.15625 -0.34375 -0.28125 -0.5625 0.4375 -0.5625 -0.171875 -0.5 0.28125 0.00878906 0.03125 0.21875 0.1875 -0.3125 -0.0507812 0.28125 -0.34375 0.140625 0.5625 -0.0273438 -0.34375 0.75 0.75 0.8125 0.09375 -0.40625 -0.3125 0.5625 0.5 -0.171875 0.34375 -0.078125 0.117188 0.109375 -0.0859375 0.25 0.28125 0.109375 -0.109375 0.0625 -0.15625 -0.28125 -0.125 0.0703125 0.125 -0.0214844 0.046875 0.0507812 -0.046875 0.25 -0.203125 -0.125 -0.0253906 -0.078125 0.0117188 -0.09375 0.375 -0.0859375 -0.203125 0.0703125 0.0625 0.1875 -0.046875 
-0.25 0.0078125 -0.203125 0.5 0.875 0.25 0.625 -0.6875 -0.1875 -0.4375 0.0429688 0.3125 -0.09375 0.125 0.0859375 -0.3125 -0.0390625 0.625 -0.3125 0.00585938 0.25 0.46875 -0.3125 -0.125 0.0625 0.0234375 -0.5 -0.375 -0.5625 0.5625 -0.75 0.03125 -0.5625 0.34375 0.171875 0.0234375 -0.21875 0.0585938 0.5625 0.34375 0.203125 -0.28125 -0.140625 0.34375 -0.28125 0.625 -0.5625 0.125 0.40625 -0.140625 0.234375 0.8125 0.3125 0.25 0.15625 -0.078125 0.3125 -0.15625 -0.34375 -0.015625 0.109375 0.0117188 0.117188 0.125 0.125 -0.1875 0.234375 -0.28125 -0.109375 -0.078125 0.0195312 0.0429688 -0.03125 0.1875 -0.0078125 -0.0625 -0.125 -0.171875 0.0195312 -0.00195312 0.109375 0.21875 -0.0546875 0.140625 -0.15625 -0.109375 0.046875 -0.117188 0.1875 0 
-0.5625 0.0390625 0.125 -0.25 0.140625 0.15625 0.4375 0.3125 0.4375 0.109375 -0.3125 0.4375 0.75 -0.25 -0.171875 0.234375 -0.0273438 0.0859375 0.28125 0.0117188 0.0390625 -0.234375 -0.171875 -0.0859375 -0.1875 -0.0585938 -0.09375 0.40625 0.4375 -0.171875 0.3125 0.6875 0.34375 -0.15625 -0.171875 -0.46875 -0.25 0.15625 -0.625 0.0625 0.15625 -0.0214844 0.4375 -0.625 0.75 -0.4375 0.28125 -0.234375 0.15625 -0.0625 -0.0214844 -0.75 -0.40625 -0.3125 -0.25 0.4375 -0.5 0.75 -0.4375 -0.203125 -0.109375 0.15625 -0.3125 -0.101562 -0.15625 0.0625 -0.117188 0.15625 0.25 0.25 0.0546875 0.0117188 0.0859375 -0.140625 -0.09375 -0.0859375 -0.125 0.234375 0.25 -0.0126953 0.0507812 -0.125 0.125 -0.4375 0.15625 0 -0.078125 0.15625 -0.3125 0.09375 
0.0351562 -0.15625 -0.203125 0.34375 0.21875 0.09375 0.0859375 -0.875 -0.625 -0.25 -0.3125 -0.15625 -0.234375 0.15625 -0.09375 -0.28125 0.117188 0.25 -0.5625 0.4375 0.3125 -0.0429688 -0.125 0.4375 -0.0859375 0.5625 -0.8125 0.6875 0.25 0.0351562 0.25 0.03125 0.21875 0.9375 0.375 -0.625 0.1875 0.1875 0.15625 -0.34375 -0.0351562 0.171875 -0.375 0.5625 -0.34375 -0.375 0.0859375 0.234375 -0.5625 -0.109375 -0.46875 -0.375 0.25 0.5 -0.40625 0.875 0.15625 0.109375 0.46875 -0.0429688 -0.25 0.140625 0.0859375 0.140625 -0.140625 0.0625 -0.0351562 0.101562 -0.140625 0.234375 -0.0703125 -0.1875 -0.0507812 0.00195312 -0.140625 0.15625 -0.25 -0.101562 -0.0195312 0.140625 -0.15625 -0.0859375 0.5 -0.4375 0.101562 0.203125 0.0585938 -0.00878906 -0.171875 0.125 
0 0.21875 -0.25 0.0273438 -0.21875 0.0507812 -0.3125 -0.3125 -0.0625 0.28125 -0.4375 -0.5625 0.0625 0.109375 -0.875 0.625 -0.1875 -0.375 0.5 -0.3125 -0.125 0.125 0.140625 -0.109375 -0.3125 0.5 0.171875 0.1875 0 0.5625 0.101562 -0.15625 -0.117188 -0.9375 -0.4375 0.4375 0.9375 0.125 0.117188 -0.46875 -0.109375 -0.234375 -0.5625 0.75 0.1875 0.015625 0.5 -0.203125 0.03125 0.75 0.75 -0.078125 0.015625 -0.234375 0.8125 0.625 0.0390625 0.5625 0.15625 -0.140625 0.75 -0.3125 -0.5 -0.09375 0.203125 0.0351562 0.0585938 -0.234375 0.03125 0 0.078125 0.140625 0.25 -0.046875 -0.015625 -0.0234375 0.03125 -0.171875 0.0625 0.09375 0.046875 -0.109375 -0.15625 0 0.078125 -0.03125 0.125 -0.15625 0.1875 -0.0859375 
-0.4375 0.0625 -0.5625 -0.0214844 0.0703125 0.234375 0.28125 -0.25 0.28125 -0.117188 -0.25 0.5625 0.625 -0.140625 -0.4375 0.0390625 0.00878906 -0.15625 0.375 -0.28125 -0.375 0.125 -0.375 -0.375 -0.34375 0.4375 0.28125 -0.00390625 -0.46875 0.6875 -0.75 0.4375 -0.4375 0.101562 -0.5625 0.1875 0.171875 0.5 0 -0.140625 0.5625 0.25 -0.5 -0.625 -0.25 0.015625 0.00878906 0.0390625 -0.375 0.625 0.34375 -0.375 -0.625 -0.125 -0.375 -0.125 0.3125 -0.15625 0.0117188 0.6875 -0.4375 0.5 0.75 0.21875 -0.0234375 -0.203125 0.15625 0.0234375 -0.375 -0.117188 -0.21875 -0.25 -0.15625 0.15625 0.0546875 0.03125 0.125 -0.15625 -0.34375 -0.1875 -0.0351562 0 -0.078125 0.3125 -0.0625 -0.0546875 -0.0234375 -0.109375 0.21875 0.0117188 
-0.09375 -0.0390625 -0.0195312 0.0546875 0.46875 0.6875 0.34375 0.125 0.625 -0.15625 0.5625 -0.078125 -0.5625 0.015625 0.5 -0.1875 0.25 0.28125 -0.625 0.375 0.375 0.625 -0.0703125 -0.171875 0.25 -0.125 -0.203125 -1 -0.6875 0.0351562 -0.8125 -0.1875 -0.75 0.46875 0.5625 0.46875 -0.375 0.28125 0.875 0.3125 0.4375 -0.117188 0.1875 0.25 0.5625 0.6875 -0.4375 0.3125 0.203125 -0.28125 0 0.234375 0.4375 -0.15625 -0.34375 0.25 -0.0625 -0.875 0.875 -0.625 -0.46875 -0.28125 -0.171875 0.40625 0.1875 0.109375 -0.15625 0.15625 -0.1875 0.28125 0 -0.0507812 -0.078125 -0.0117188 -0.140625 0.171875 -0.0859375 0.0195312 -0.0625 0.40625 -0.140625 -0.4375 0.34375 -0.3125 0.09375 0.046875 0.09375 0.09375 -0.40625 0.21875 
0.140625 -0.34375 -0.0390625 -0.375 -0.625 -0.3125 -0.3125 0.203125 -0.0273438 0.375 0.0214844 -0.5 0.0625 -0.140625 0.34375 -0.0625 0.125 0.117188 -0.4375 0.117188 0.0703125 0.34375 -0.21875 -0.34375 0.1875 0.5 0.15625 -0.28125 -0.75 0.21875 0.40625 0 -0.5 0.75 0.28125 -0.4375 0.46875 0.625 0.28125 0.40625 0.34375 0.3125 -0.34375 -0.46875 0.140625 -0.1875 0.5 -0.203125 -0.6875 -0.171875 -0.234375 -0.28125 -0.125 0.00390625 -0.0625 0.234375 0.625 0.0703125 -0.117188 0.3125 0.0625 -0.6875 -0.21875 0.1875 0.4375 -0.15625 0.0703125 -0.28125 -0.0507812 -0.171875 -0.00390625 -0.046875 -0.00488281 0.28125 -0.171875 0.015625 -0.140625 -0.28125 0.09375 0.0390625 0.21875 -0.0390625 -0.03125 0.125 -0.15625 -0.171875 0.234375 -0.203125 0.375 -0.117188 
